Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2054694,1-8-18 17:35:27,0.418,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,121005,350045.19,55.18,57.30,#N/A
2054698,1-8-18 17:35:28,0.435,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.778,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.564,121000,350043.90,55.18,57.30,#N/A
2054711,1-8-18 17:35:29,0.452,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.723,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.567,120992,350023.60,55.18,57.30,#N/A
2054722,1-8-18 17:35:30,0.469,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.670,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.568,120987,350036.67,55.18,57.30,#N/A
2054730,1-8-18 17:35:31,0.485,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120979,350022.12,55.18,57.30,#N/A
2054736,1-8-18 17:35:32,0.502,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.689,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.565,120989,350008.41,55.18,57.30,#N/A
2054747,1-8-18 17:35:33,0.518,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.687,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.569,120981,350020.97,55.18,57.30,#N/A
2054754,1-8-18 17:35:34,0.535,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120974,350015.58,55.18,57.30,#N/A
2054763,1-8-18 17:35:35,0.551,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120974,350007.99,55.18,57.30,#N/A
2054772,1-8-18 17:35:36,0.568,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.564,120976,350007.26,55.18,57.30,#N/A
2054783,1-8-18 17:35:37,0.585,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.724,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.565,120960,350017.54,55.18,57.30,#N/A
2054796,1-8-18 17:35:38,0.602,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.760,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.565,120956,350005.88,55.18,57.30,#N/A
2054799,1-8-18 17:35:39,0.618,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120938,350005.77,55.18,57.30,#N/A
2054807,1-8-18 17:35:40,0.635,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120934,349986.90,55.18,57.30,#N/A
2054815,1-8-18 17:35:41,0.652,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.742,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.566,120946,349990.39,55.18,57.30,#N/A
2054832,1-8-18 17:35:42,0.668,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.723,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.567,120933,349988.28,55.18,57.30,#N/A
2054838,1-8-18 17:35:43,0.684,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.742,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.566,120938,349990.57,55.18,57.30,#N/A
2054845,1-8-18 17:35:44,0.701,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.564,120912,349989.48,55.18,57.30,#N/A
2054856,1-8-18 17:35:45,0.718,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.651,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.569,120930,349997.48,55.18,57.30,#N/A
2054866,1-8-18 17:35:46,0.735,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.651,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.569,120913,349976.77,55.18,57.30,#N/A
2054876,1-8-18 17:35:47,0.751,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120921,349967.73,55.18,57.30,#N/A
2054882,1-8-18 17:35:48,0.768,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.742,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.566,120910,349967.03,55.18,57.30,#N/A
2054893,1-8-18 17:35:49,0.785,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120909,349974.74,55.18,57.30,#N/A
2054904,1-8-18 17:35:50,0.802,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.651,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.569,120893,349951.46,55.18,57.30,#N/A
2054913,1-8-18 17:35:51,0.819,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.564,120897,349971.19,55.18,57.30,#N/A
2054921,1-8-18 17:35:52,0.835,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.633,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.570,120889,349952.38,55.18,57.30,#N/A
2054929,1-8-18 17:35:53,0.851,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.670,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.568,120899,349950.28,55.18,57.30,#N/A
2054940,1-8-18 17:35:54,0.868,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.652,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.567,120887,349939.96,55.18,57.30,#N/A
2054946,1-8-18 17:35:55,0.884,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.687,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.569,120887,349940.78,55.18,57.30,#N/A
2054957,1-8-18 17:35:56,0.901,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.670,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.568,120887,349943.35,55.18,57.30,#N/A
2054967,1-8-18 17:35:57,0.918,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120887,349949.04,55.18,57.30,#N/A
2054976,1-8-18 17:35:58,0.935,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.633,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.570,120887,349958.52,55.18,57.30,#N/A
2054978,1-8-18 17:35:59,0.951,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.652,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.567,120870,349927.66,55.18,57.30,#N/A
2054990,1-8-18 17:36:00,0.968,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.633,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.570,120864,349947.39,55.18,57.30,#N/A
2055001,1-8-18 17:36:01,0.985,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.615,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.571,120868,349950.72,55.18,57.30,#N/A
2055010,1-8-18 17:36:02,1.002,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.724,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.565,120864,349926.07,55.18,57.30,#N/A
2055021,1-8-18 17:36:03,1.019,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120864,349924.95,55.18,57.30,#N/A
2055028,1-8-18 17:36:04,1.035,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.598,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.570,120857,349932.64,55.18,57.30,#N/A
2055039,1-8-18 17:36:05,1.052,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120859,349927.03,55.18,57.30,#N/A
2055048,1-8-18 17:36:06,1.068,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.652,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.567,120852,349926.17,55.18,57.30,#N/A
2055050,1-8-18 17:36:07,1.084,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120845,349929.02,55.18,57.30,#N/A
2055063,1-8-18 17:36:08,1.101,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.651,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.569,120849,349921.82,55.18,57.30,#N/A
2055071,1-8-18 17:36:09,1.118,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.724,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.565,120837,349919.99,55.18,57.30,#N/A
2055084,1-8-18 17:36:10,1.135,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.742,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.566,120832,349913.56,55.18,57.30,#N/A
2055093,1-8-18 17:36:11,1.152,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.723,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.567,120837,349921.84,55.18,57.30,#N/A
2055096,1-8-18 17:36:12,1.168,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.724,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.565,120817,349905.13,55.18,57.30,#N/A
2055110,1-8-18 17:36:13,1.185,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.562,120826,349903.69,55.18,57.30,#N/A
2055119,1-8-18 17:36:14,1.202,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120823,349913.77,55.18,57.30,#N/A
2055128,1-8-18 17:36:15,1.218,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.616,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.569,120821,349906.40,55.18,57.30,#N/A
2055138,1-8-18 17:36:16,1.235,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.689,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.565,120804,349897.46,55.18,57.30,#N/A
2055141,1-8-18 17:36:17,1.251,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.670,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.568,120812,349894.62,55.18,57.30,#N/A
2055155,1-8-18 17:36:18,1.268,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120811,349897.93,55.18,57.30,#N/A
2055164,1-8-18 17:36:19,1.285,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.564,120792,349887.33,55.18,57.30,#N/A
2055174,1-8-18 17:36:20,1.302,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.688,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.567,120816,349878.61,55.18,57.30,#N/A
2055178,1-8-18 17:36:21,1.318,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120800,349877.32,55.18,57.30,#N/A
2055188,1-8-18 17:36:22,1.335,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.634,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.568,120803,349884.02,55.18,57.30,#N/A
2055200,1-8-18 17:36:23,1.352,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.689,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.565,120801,349887.52,55.18,57.30,#N/A
2055210,1-8-18 17:36:24,1.368,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.761,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.563,120778,349894.02,55.18,57.30,#N/A
2055214,1-8-18 17:36:25,1.384,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120792,349879.20,55.18,57.30,#N/A
2055225,1-8-18 17:36:26,1.401,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.761,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.563,120784,349875.85,55.18,57.30,#N/A
2055235,1-8-18 17:36:27,1.418,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.564,120791,349876.40,55.18,57.30,#N/A
2055246,1-8-18 17:36:28,1.435,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.816,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.560,120779,349870.47,55.18,57.30,#N/A
2055250,1-8-18 17:36:29,1.451,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120771,349869.90,55.18,57.30,#N/A
2055262,1-8-18 17:36:30,1.468,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.778,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.564,120771,349860.81,55.18,57.30,#N/A
2055272,1-8-18 17:36:31,1.485,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.797,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.561,120762,349871.98,55.18,57.30,#N/A
2055282,1-8-18 17:36:32,1.502,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120764,349875.62,55.18,57.30,#N/A
2055290,1-8-18 17:36:33,1.519,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.706,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.566,120752,349866.97,55.18,57.30,#N/A
2055295,1-8-18 17:36:34,1.535,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.779,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.562,120756,349875.30,55.18,57.30,#N/A
2055307,1-8-18 17:36:35,1.551,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.797,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.561,120742,349841.08,55.18,57.30,#N/A
2055316,1-8-18 17:36:36,1.568,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.761,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.563,120738,349844.20,55.18,57.30,#N/A
2055325,1-8-18 17:36:37,1.585,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.834,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.559,120739,349841.37,55.18,57.30,#N/A
2055336,1-8-18 17:36:38,1.602,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.724,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.565,120744,349861.31,55.18,57.30,#N/A
2055343,1-8-18 17:36:39,1.618,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.707,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.564,120738,349853.76,55.18,57.30,#N/A
2055353,1-8-18 17:36:40,1.635,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.797,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.561,120737,349861.89,55.18,57.30,#N/A
2055360,1-8-18 17:36:41,1.652,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.796,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.563,120738,349857.87,55.18,57.30,#N/A
2055371,1-8-18 17:36:42,1.669,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.779,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.562,120730,349855.29,55.18,57.30,#N/A
2055373,1-8-18 17:36:43,1.685,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.779,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.562,120715,349808.29,55.18,57.30,#N/A
2055382,1-8-18 17:36:44,1.701,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.761,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.563,120715,349828.16,55.18,57.30,#N/A
2055395,1-8-18 17:36:45,1.718,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.834,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.559,120711,349840.19,55.18,57.30,#N/A
2055403,1-8-18 17:36:46,1.735,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.815,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.562,120704,349830.56,55.18,57.30,#N/A
2055410,1-8-18 17:36:47,1.751,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.851,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.560,120708,349826.63,55.18,57.30,#N/A
2055419,1-8-18 17:36:48,1.768,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.705,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.568,120709,349825.12,55.18,57.30,#N/A
2055429,1-8-18 17:36:49,1.785,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.564,120710,349835.12,55.18,57.30,#N/A
2055438,1-8-18 17:36:50,1.802,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.761,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.563,120698,349818.79,55.18,57.30,#N/A
2055451,1-8-18 17:36:51,1.818,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.790,_mol/L,27.584,¡C,1024.000,hPa,Humid,0,1,0,22.561,120699,349827.05,55.18,57.30,#N/A
2055454,1-8-18 17:36:52,1.835,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.762,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.561,120698,349820.42,55.18,57.30,#N/A
2055463,1-8-18 17:36:53,1.851,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.562,120690,349803.92,55.18,57.30,#N/A
2055473,1-8-18 17:36:54,1.868,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.816,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.560,120687,349809.59,55.18,57.30,#N/A
2055488,1-8-18 17:36:55,1.885,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.743,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.562,120688,349820.96,55.18,57.30,#N/A
2055497,1-8-18 17:36:56,1.901,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.834,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.559,120685,349804.18,55.18,57.30,#N/A
2055505,1-8-18 17:36:57,1.918,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.779,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.562,120685,349811.49,55.18,57.30,#N/A
2055516,1-8-18 17:36:58,1.935,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.833,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.561,120679,349809.29,55.18,57.30,#N/A
2055522,1-8-18 17:36:59,1.952,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.796,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.563,120671,349797.40,55.18,57.30,#N/A
2055531,1-8-18 17:37:00,1.969,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.779,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.562,120669,349787.98,55.18,57.30,#N/A
2055536,1-8-18 17:37:01,1.985,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.906,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.557,120655,349770.46,55.18,57.30,#N/A
2055546,1-8-18 17:37:02,2.001,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.762,_mol/L,27.590,¡C,1025.000,hPa,Humid,0,1,0,22.561,120665,349786.79,55.18,57.30,#N/A
2055555,1-8-18 17:37:03,2.018,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.816,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.560,120665,349776.96,55.18,57.30,#N/A
2055567,1-8-18 17:37:04,2.036,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.869,_mol/L,27.578,¡C,1025.000,hPa,Humid,0,1,0,22.559,120665,349784.69,55.18,57.30,#N/A
2055578,1-8-18 17:37:05,2.052,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.816,_mol/L,27.584,¡C,1025.000,hPa,Humid,0,1,0,22.560,120653,349770.58,55.18,57.30,#N/A
